seed,sim_len,row_index,init_id,cell,row_kind,offset_index,log_offset,epsilon,center_gain,gain,loss,analytic_gradient_gain,analytic_gradient_log_gain,firing_rate_hz,spike_count,center_Strf_alpha,center_output_ad,center_on_ron_gSYN,center_off_ron_gSYN,center_on_sonoff_gSYN,center_off_sonoff_gSYN,center_sonoff_ron_gSYN,center_abs_ref,center_rel_ref_a,center_rel_ref_b,center_rel_ref_c
789,29801,4,0,1,minus,4,-0.005,0.005,0.010369358584284782,0.01031764131039381,5416.0,-3641.947509765625,-37.57630807704368,36.743733431764035,1095.0,6.626354694366455,0.0035706069320440292,0.017586013302206993,0.0440235361456871,0.036416418850421906,0.015820348635315895,0.03075505420565605,9.734742164611816,4.234930515289307,6.025596618652344,0.5770443677902222
789,29801,4,0,2,minus,4,-0.005,0.005,0.0017865144181996584,0.0017776041058823466,10255.0,5498398.0,9773.974860575283,72.3801214724338,2157.0,59.34796905517578,0.003477817866951227,0.03811865672469139,0.019889790564775467,0.039781637489795685,0.045002952218055725,0.024391407147049904,3.5100626945495605,4.31492280960083,8.399785995483398,0.2598817050457001
789,29801,4,0,7,minus,4,-0.005,0.005,0.015980957075953484,0.015901250764727592,43559.0,221977296.0,3529716.647772163,135.1296936344418,4027.0,59.11423873901367,0.004803546704351902,0.04223012551665306,0.038019679486751556,0.04160550981760025,0.04478614404797554,0.020792031660676003,4.51259708404541,8.273573875427246,6.738358020782471,0.34646177291870117
789,29801,5,0,1,minus,5,-0.0025,0.0025,0.010369358584284782,0.010343467816710472,5376.0,-3308.13330078125,-34.21757033001904,36.877957115533036,1099.0,6.626354694366455,0.0035706069320440292,0.017586013302206993,0.0440235361456871,0.036416418850421906,0.015820348635315895,0.03075505420565605,9.734742164611816,4.234930515289307,6.025596618652344,0.5770443677902222
789,29801,5,0,2,minus,5,-0.0025,0.0025,0.0017865144181996584,0.001782053615897894,10236.0,5411197.5,9643.044071212644,72.48078923526056,2160.0,59.34796905517578,0.003477817866951227,0.03811865672469139,0.019889790564775467,0.039781637489795685,0.045002952218055725,0.024391407147049904,3.5100626945495605,4.31492280960083,8.399785995483398,0.2598817050457001
789,29801,5,0,7,minus,5,-0.0025,0.0025,0.015980957075953484,0.01594105362892151,43323.0,224628352.0,3580812.605808258,135.0625817925573,4025.0,59.11423873901367,0.004803546704351902,0.04223012551665306,0.038019679486751556,0.04160550981760025,0.04478614404797554,0.020792031660676003,4.51259708404541,8.273573875427246,6.738358020782471,0.34646177291870117
789,29801,6,0,1,center,6,0.0,0.0,0.010369358584284782,0.010369358584284782,5408.0,-2972.791748046875,-30.825943631900827,36.877957115533036,1099.0,6.626354694366455,0.0035706069320440292,0.017586013302206993,0.0440235361456871,0.036416418850421906,0.015820348635315895,0.03075505420565605,9.734742164611816,4.234930515289307,6.025596618652344,0.5770443677902222
789,29801,6,0,2,center,6,0.0,0.0,0.0017865144181996584,0.0017865144181996584,10255.0,5707232.5,10196.053149267682,72.51434515620281,2161.0,59.34796905517578,0.003477817866951227,0.03811865672469139,0.019889790564775467,0.039781637489795685,0.045002952218055725,0.024391407147049904,3.5100626945495605,4.31492280960083,8.399785995483398,0.2598817050457001
789,29801,6,0,7,center,6,0.0,0.0,0.015980957075953484,0.015980957075953484,43406.0,224786208.0,3592298.7413143516,135.16324955538403,4028.0,59.11423873901367,0.004803546704351902,0.04223012551665306,0.038019679486751556,0.04160550981760025,0.04478614404797554,0.020792031660676003,4.51259708404541,8.273573875427246,6.738358020782471,0.34646177291870117
789,29801,7,0,1,plus,7,0.0025,0.0025,0.010369358584284782,0.010395314544439316,5409.0,-3878.17822265625,-40.31488248390633,36.911513036475284,1100.0,6.626354694366455,0.0035706069320440292,0.017586013302206993,0.0440235361456871,0.036416418850421906,0.015820348635315895,0.03075505420565605,9.734742164611816,4.234930515289307,6.025596618652344,0.5770443677902222
789,29801,7,0,2,plus,7,0.0025,0.0025,0.0017865144181996584,0.0017909863963723183,10282.0,5701734.5,10211.728925226722,72.68212476091406,2166.0,59.34796905517578,0.003477817866951227,0.03811865672469139,0.019889790564775467,0.039781637489795685,0.045002952218055725,0.024391407147049904,3.5100626945495605,4.31492280960083,8.399785995483398,0.2598817050457001
789,29801,7,0,7,plus,7,0.0025,0.0025,0.015980957075953484,0.016020959243178368,43556.0,222463568.0,3564079.7560200393,135.36458508103755,4034.0,59.11423873901367,0.004803546704351902,0.04223012551665306,0.038019679486751556,0.04160550981760025,0.04478614404797554,0.020792031660676003,4.51259708404541,8.273573875427246,6.738358020782471,0.34646177291870117
789,29801,8,0,1,plus,8,0.005,0.005,0.010369358584284782,0.010421334765851498,5448.0,-8664.5009765625,-90.29566525580503,36.877957115533036,1099.0,6.626354694366455,0.0035706069320440292,0.017586013302206993,0.0440235361456871,0.036416418850421906,0.015820348635315895,0.03075505420565605,9.734742164611816,4.234930515289307,6.025596618652344,0.5770443677902222
789,29801,8,0,2,plus,8,0.005,0.005,0.0017865144181996584,0.0017954693175852299,10314.0,5814201.0,10439.219501773361,72.81634844468306,2170.0,59.34796905517578,0.003477817866951227,0.03811865672469139,0.019889790564775467,0.039781637489795685,0.045002952218055725,0.024391407147049904,3.5100626945495605,4.31492280960083,8.399785995483398,0.2598817050457001
789,29801,8,0,7,plus,8,0.005,0.005,0.015980957075953484,0.01606106199324131,43628.0,222800576.0,3578413.863265872,135.36458508103755,4034.0,59.11423873901367,0.004803546704351902,0.04223012551665306,0.038019679486751556,0.04160550981760025,0.04478614404797554,0.020792031660676003,4.51259708404541,8.273573875427246,6.738358020782471,0.34646177291870117
789,29801,9,0,1,plus,9,0.01,0.01,0.010369358584284782,0.01047357264906168,5488.0,-12383.8134765625,-129.70277011920643,36.94506895741753,1101.0,6.626354694366455,0.0035706069320440292,0.017586013302206993,0.0440235361456871,0.036416418850421906,0.015820348635315895,0.03075505420565605,9.734742164611816,4.234930515289307,6.025596618652344,0.5770443677902222
789,29801,9,0,2,plus,9,0.01,0.01,0.0017865144181996584,0.0018044691532850266,10368.0,6090189.5,10989.55909041036,72.88346028656755,2172.0,59.34796905517578,0.003477817866951227,0.03811865672469139,0.019889790564775467,0.039781637489795685,0.045002952218055725,0.024391407147049904,3.5100626945495605,4.31492280960083,8.399785995483398,0.2598817050457001
789,29801,9,0,7,plus,9,0.01,0.01,0.015980957075953484,0.01614156924188137,43899.0,225191600.0,3634945.804090053,135.8008120532868,4047.0,59.11423873901367,0.004803546704351902,0.04223012551665306,0.038019679486751556,0.04160550981760025,0.04478614404797554,0.020792031660676003,4.51259708404541,8.273573875427246,6.738358020782471,0.34646177291870117
789,29801,10,0,1,plus,10,0.02,0.02,0.010369358584284782,0.010578833520412445,5467.0,-8215.71875,-86.91272090678103,37.24707224589778,1110.0,6.626354694366455,0.0035706069320440292,0.017586013302206993,0.0440235361456871,0.036416418850421906,0.015820348635315895,0.03075505420565605,9.734742164611816,4.234930515289307,6.025596618652344,0.5770443677902222
789,29801,10,0,2,plus,10,0.02,0.02,0.0017865144181996584,0.0018226043321192265,10480.0,6256828.0,11403.721818124875,73.31968725881681,2185.0,59.34796905517578,0.003477817866951227,0.03811865672469139,0.019889790564775467,0.039781637489795685,0.045002952218055725,0.024391407147049904,3.5100626945495605,4.31492280960083,8.399785995483398,0.2598817050457001
789,29801,10,0,7,plus,10,0.02,0.02,0.015980957075953484,0.01630379445850849,44029.0,226881600.0,3699030.97281754,135.8008120532868,4047.0,59.11423873901367,0.004803546704351902,0.04223012551665306,0.038019679486751556,0.04160550981760025,0.04478614404797554,0.020792031660676003,4.51259708404541,8.273573875427246,6.738358020782471,0.34646177291870117
789,29801,11,0,1,plus,11,0.05,0.05,0.010369358584284782,0.010901006869971752,5315.0,-13604.0595703125,-148.29794683548153,37.649743297204786,1122.0,6.626354694366455,0.0035706069320440292,0.017586013302206993,0.0440235361456871,0.036416418850421906,0.015820348635315895,0.03075505420565605,9.734742164611816,4.234930515289307,6.025596618652344,0.5770443677902222
789,29801,11,0,2,plus,11,0.05,0.05,0.0017865144181996584,0.0018781109247356653,10939.0,6148090.0,11546.794995258097,74.42703264991107,2218.0,59.34796905517578,0.003477817866951227,0.03811865672469139,0.019889790564775467,0.039781637489795685,0.045002952218055725,0.024391407147049904,3.5100626945495605,4.31492280960083,8.399785995483398,0.2598817050457001
789,29801,11,0,7,plus,11,0.05,0.05,0.015980957075953484,0.01680031791329384,44609.0,251336416.0,4222531.691987872,136.4719304721318,4067.0,59.11423873901367,0.004803546704351902,0.04223012551665306,0.038019679486751556,0.04160550981760025,0.04478614404797554,0.020792031660676003,4.51259708404541,8.273573875427246,6.738358020782471,0.34646177291870117
789,29801,12,0,1,plus,12,0.1,0.1,0.010369358584284782,0.011459914036095142,5340.0,-7601.9326171875,-87.11749430115651,39.09264789772155,1165.0,6.626354694366455,0.0035706069320440292,0.017586013302206993,0.0440235361456871,0.036416418850421906,0.015820348635315895,0.03075505420565605,9.734742164611816,4.234930515289307,6.025596618652344,0.5770443677902222
789,29801,12,0,2,plus,12,0.1,0.1,0.0017865144181996584,0.0019744038581848145,11633.0,6478203.5,12790.589984506369,76.3732760645616,2276.0,59.34796905517578,0.003477817866951227,0.03811865672469139,0.019889790564775467,0.039781637489795685,0.045002952218055725,0.024391407147049904,3.5100626945495605,4.31492280960083,8.399785995483398,0.2598817050457001
789,29801,12,0,7,plus,12,0.1,0.1,0.015980957075953484,0.01766168884932995,44937.0,288910080.0,5102639.938395023,137.14304889097681,4087.0,59.11423873901367,0.004803546704351902,0.04223012551665306,0.038019679486751556,0.04160550981760025,0.04478614404797554,0.020792031660676003,4.51259708404541,8.273573875427246,6.738358020782471,0.34646177291870117
789,29801,13,0,1,center_duplicate,-1,0.0,0.0,0.010369358584284782,0.010369358584284782,5408.0,-2972.791748046875,-30.825943631900827,36.877957115533036,1099.0,6.626354694366455,0.0035706069320440292,0.017586013302206993,0.0440235361456871,0.036416418850421906,0.015820348635315895,0.03075505420565605,9.734742164611816,4.234930515289307,6.025596618652344,0.5770443677902222
789,29801,13,0,2,center_duplicate,-1,0.0,0.0,0.0017865144181996584,0.0017865144181996584,10255.0,5707232.5,10196.053149267682,72.51434515620281,2161.0,59.34796905517578,0.003477817866951227,0.03811865672469139,0.019889790564775467,0.039781637489795685,0.045002952218055725,0.024391407147049904,3.5100626945495605,4.31492280960083,8.399785995483398,0.2598817050457001
789,29801,13,0,7,center_duplicate,-1,0.0,0.0,0.015980957075953484,0.015980957075953484,43406.0,224786208.0,3592298.7413143516,135.16324955538403,4028.0,59.11423873901367,0.004803546704351902,0.04223012551665306,0.038019679486751556,0.04160550981760025,0.04478614404797554,0.020792031660676003,4.51259708404541,8.273573875427246,6.738358020782471,0.34646177291870117
789,29801,14,1,1,minus,0,-0.1,0.1,0.00654630409553647,0.005923341028392315,40232.0,41472540.0,245655.99773364142,155.33035804167645,4629.0,82.565185546875,0.0040601445361971855,0.0467863455414772,0.03732769191265106,0.025265473872423172,0.03627234324812889,0.04088784381747246,1.3129640817642212,5.302206039428711,8.969371795654297,0.42847421765327454
789,29801,14,1,2,minus,0,-0.1,0.1,0.005940642673522234,0.005375315900892019,4132.0,975763.0625,5245.034705359343,49.629207073588134,1479.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
789,29801,14,1,7,minus,0,-0.1,0.1,0.005434128455817699,0.004917002748697996,15466.0,6493007.0,31926.13326631533,84.76225630012415,2526.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
789,29801,15,1,1,minus,1,-0.05,0.05,0.00654630409553647,0.006227037403732538,41043.0,46176772.0,287544.48642762937,157.10882185161572,4682.0,82.565185546875,0.0040601445361971855,0.0467863455414772,0.03732769191265106,0.025265473872423172,0.03627234324812889,0.04088784381747246,1.3129640817642212,5.302206039428711,8.969371795654297,0.42847421765327454
789,29801,15,1,2,minus,1,-0.05,0.05,0.005940642673522234,0.005650914274156094,4317.0,918931.3125,5192.802070775244,50.26676957149088,1498.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
789,29801,15,1,7,minus,1,-0.05,0.05,0.005434128455817699,0.005169102922081947,15780.0,7283452.5,37648.915600595064,85.70182208650716,2554.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
789,29801,16,1,1,minus,2,-0.02,0.02,0.00654630409553647,0.006416678428649902,42269.0,48392120.0,310516.6725206375,158.85372974061272,4734.0,82.565185546875,0.0040601445361971855,0.0467863455414772,0.03732769191265106,0.025265473872423172,0.03627234324812889,0.04088784381747246,1.3129640817642212,5.302206039428711,8.969371795654297,0.42847421765327454
789,29801,16,1,2,minus,2,-0.02,0.02,0.005940642673522234,0.005823010113090277,4343.0,812616.6875,4731.875189378421,50.73655246468239,1512.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
789,29801,16,1,7,minus,2,-0.02,0.02,0.005434128455817699,0.005326525773853064,16242.0,7824413.5,41676.94017303386,86.37294050535216,2574.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
789,29801,17,1,1,minus,3,-0.01,0.01,0.00654630409553647,0.006481167394667864,42844.0,50995660.0,330511.4088615682,159.49129223851548,4753.0,82.565185546875,0.0040601445361971855,0.0467863455414772,0.03732769191265106,0.025265473872423172,0.03627234324812889,0.04088784381747246,1.3129640817642212,5.302206039428711,8.969371795654297,0.42847421765327454
789,29801,17,1,2,minus,3,-0.01,0.01,0.005940642673522234,0.005881532095372677,4419.0,836819.6875,4921.781850070984,51.13922351598939,1524.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
789,29801,17,1,7,minus,3,-0.01,0.01,0.005434128455817699,0.005380058195441961,16297.0,7423042.0,39936.39794720989,86.74205563571692,2585.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
789,29801,18,1,1,minus,4,-0.005,0.005,0.00654630409553647,0.006513654254376888,42832.0,50488940.0,328867.49882997945,159.55840408039998,4755.0,82.565185546875,0.0040601445361971855,0.0467863455414772,0.03732769191265106,0.025265473872423172,0.03627234324812889,0.04088784381747246,1.3129640817642212,5.302206039428711,8.969371795654297,0.42847421765327454
789,29801,18,1,2,minus,4,-0.005,0.005,0.005940642673522234,0.005911013577133417,4469.0,861053.875,5089.70114576834,51.273447199758394,1528.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
789,29801,18,1,7,minus,4,-0.005,0.005,0.005434128455817699,0.005407025571912527,16364.0,7644389.5,41333.40950815962,86.90983524042817,2590.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
789,29801,19,1,1,minus,5,-0.0025,0.0025,0.00654630409553647,0.006529958453029394,42743.0,48705024.0,318041.7831737995,159.65907184322674,4758.0,82.565185546875,0.0040601445361971855,0.0467863455414772,0.03732769191265106,0.025265473872423172,0.03627234324812889,0.04088784381747246,1.3129640817642212,5.302206039428711,8.969371795654297,0.42847421765327454
789,29801,19,1,2,minus,5,-0.0025,0.0025,0.005940642673522234,0.005925809498876333,4527.0,894062.75,5298.045536541496,51.541894567296396,1536.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
789,29801,19,1,7,minus,5,-0.0025,0.0025,0.005434128455817699,0.0054205600172281265,16317.0,7379853.5,40002.93881510105,86.80916747760142,2587.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
789,29801,20,1,1,center,6,0.0,0.0,0.00654630409553647,0.00654630409553647,42988.0,48689088.0,318733.5761823356,160.09529881547599,4771.0,82.565185546875,0.0040601445361971855,0.0467863455414772,0.03732769191265106,0.025265473872423172,0.03627234324812889,0.04088784381747246,1.3129640817642212,5.302206039428711,8.969371795654297,0.42847421765327454
789,29801,20,1,2,center,6,0.0,0.0,0.005940642673522234,0.005940642673522234,4552.0,877223.5,5211.271358316531,51.77678601389215,1543.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
789,29801,20,1,7,center,6,0.0,0.0,0.005434128455817699,0.005434128455817699,16313.0,7546486.0,41008.57431402989,86.87627931948592,2589.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
789,29801,21,1,1,plus,7,0.0025,0.0025,0.00654630409553647,0.00656269071623683,43062.0,48358828.0,317364.03156369366,160.22952249924498,4775.0,82.565185546875,0.0040601445361971855,0.0467863455414772,0.03732769191265106,0.025265473872423172,0.03627234324812889,0.04088784381747246,1.3129640817642212,5.302206039428711,8.969371795654297,0.42847421765327454
789,29801,21,1,2,plus,7,0.0025,0.0025,0.005940642673522234,0.005955513101071119,4555.0,877693.125,5227.112904657552,51.8774537767189,1546.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
789,29801,21,1,7,plus,7,0.0025,0.0025,0.005434128455817699,0.005447730887681246,16315.0,7573844.5,41260.26662114472,86.87627931948592,2589.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
789,29801,22,1,1,plus,8,0.005,0.005,0.00654630409553647,0.006579117383807898,43313.0,48822004.0,321205.6952287387,160.26307842018724,4776.0,82.565185546875,0.0040601445361971855,0.0467863455414772,0.03732769191265106,0.025265473872423172,0.03627234324812889,0.04088784381747246,1.3129640817642212,5.302206039428711,8.969371795654297,0.42847421765327454
789,29801,22,1,2,plus,8,0.005,0.005,0.005940642673522234,0.005970420315861702,4553.0,891121.25,5320.368414896075,51.7432300929499,1542.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
789,29801,22,1,7,plus,8,0.005,0.005,0.005434128455817699,0.005461367312818766,16380.0,7716004.5,42139.9347618625,86.97694708231266,2592.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
789,29801,23,1,1,plus,9,0.01,0.01,0.00654630409553647,0.006612095516175032,43148.0,51007648.0,337267.4406314343,160.43085802489847,4781.0,82.565185546875,0.0040601445361971855,0.0467863455414772,0.03732769191265106,0.025265473872423172,0.03627234324812889,0.04088784381747246,1.3129640817642212,5.302206039428711,8.969371795654297,0.42847421765327454
789,29801,23,1,2,plus,9,0.01,0.01,0.005940642673522234,0.0060003469698131084,4499.0,881038.25,5286.535193676944,51.7432300929499,1542.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
789,29801,23,1,7,plus,9,0.01,0.01,0.005434128455817699,0.005488742608577013,16498.0,7572650.5,41564.32945921202,87.24539444985066,2600.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
789,29801,24,1,1,plus,10,0.02,0.02,0.00654630409553647,0.00667854817584157,43167.0,51674912.0,345113.38927437365,160.59863762960973,4786.0,82.565185546875,0.0040601445361971855,0.0467863455414772,0.03732769191265106,0.025265473872423172,0.03627234324812889,0.04088784381747246,1.3129640817642212,5.302206039428711,8.969371795654297,0.42847421765327454
789,29801,24,1,2,plus,10,0.02,0.02,0.005940642673522234,0.006060651503503323,4566.0,859517.125,5209.233755918103,51.843897855776646,1545.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
789,29801,24,1,7,plus,10,0.02,0.02,0.005434128455817699,0.005543904844671488,16652.0,7613358.5,42207.73507237085,87.58095365927318,2610.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
789,29801,25,1,1,plus,11,0.05,0.05,0.00654630409553647,0.0068819401785731316,43595.0,59124960.0,406894.43778052926,161.87376262541525,4824.0,82.565185546875,0.0040601445361971855,0.0467863455414772,0.03732769191265106,0.025265473872423172,0.03627234324812889,0.04088784381747246,1.3129640817642212,5.302206039428711,8.969371795654297,0.42847421765327454
789,29801,25,1,2,plus,11,0.05,0.05,0.005940642673522234,0.006245225667953491,4609.0,1038111.9375,6483.24331828393,52.414348511794906,1562.0,22.052663803100586,0.004763214383274317,0.012258819304406643,0.038533229380846024,0.03268948569893837,0.03575180843472481,0.025060711428523064,9.433023452758789,8.444083213806152,6.955045700073242,0.8759985566139221
789,29801,25,1,7,plus,11,0.05,0.05,0.005434128455817699,0.005712741985917091,16883.0,8362010.5,47770.00847002957,88.21851615717593,2629.0,74.29742431640625,0.0021332968026399612,0.03313383460044861,0.024333057925105095,0.031500790268182755,0.029038436710834503,0.030220912769436836,8.710350036621094,3.6867733001708984,8.966926574707031,0.9366800785064697
789,29801,26,1,1,plus,12,0.1,0.1,0.00654630409553647,0.0072347852401435375,45243.0,60876004.0,440424.81521811895,164.28978893325726,4896.0,82.565185546875,0.0040601445361971855,0.0467863455414772,0.03732769191265106,0.025265473872423172,0.03627234324812889,0.04088784381747246,1.3129640817642212,5.302206039428711,8.969371795654297,0.42847421765327454
